## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0723-0809\080712_01-eye_data.idf
## Date:	07.08.2012 17:40:09
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	3632
## Reversed:	none
## [Run]
## Subject:	080712_01
## Description:	Run94
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(840;525)
## Calibration Point 1:	Position(420;105)
## Calibration Point 2:	Position(1512;262)
## Calibration Point 3:	Position(1260;945)
## Calibration Point 4:	Position(167;787)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
1970197012,SMP,1,0.00,0.00,0.00,0.00,-
1970205491,SMP,1,0.00,0.00,0.00,0.00,-
1970213653,SMP,1,0.00,0.00,0.00,0.00,-
1970221960,SMP,1,0.00,0.00,0.00,0.00,-
1970230454,SMP,1,0.00,0.00,0.00,0.00,-
1970238671,SMP,1,0.00,0.00,0.00,0.00,-
1970247038,SMP,1,0.00,0.00,0.00,0.00,-
1970255417,SMP,1,0.00,0.00,0.00,0.00,-
1970263614,SMP,1,0.00,0.00,0.00,0.00,-
1970272047,SMP,1,0.00,0.00,0.00,0.00,-
1970280382,SMP,1,0.00,0.00,0.00,0.00,-
1970288763,SMP,1,0.00,0.00,0.00,0.00,-
1970297022,SMP,1,0.00,0.00,0.00,0.00,-
1970305422,SMP,1,0.00,0.00,0.00,0.00,-
1970313767,SMP,1,0.00,0.00,0.00,0.00,-
1970322208,SMP,1,0.00,0.00,0.00,0.00,-
1970330736,SMP,1,0.00,0.00,0.00,0.00,-
1970338781,SMP,1,0.00,0.00,0.00,0.00,-
1970347097,SMP,1,0.00,0.00,0.00,0.00,-
1970355553,SMP,1,0.00,0.00,0.00,0.00,-
1970363796,SMP,1,0.00,0.00,0.00,0.00,-
1970372170,SMP,1,0.00,0.00,0.00,0.00,-
1970380540,SMP,1,0.00,0.00,0.00,0.00,-
1970388908,SMP,1,0.00,0.00,0.00,0.00,-
1970397649,SMP,1,0.00,0.00,0.00,0.00,-
1970405501,SMP,1,0.00,0.00,0.00,0.00,-
1970413852,SMP,1,0.00,0.00,0.00,0.00,-
1970422124,SMP,1,0.00,0.00,0.00,0.00,-
1970430633,SMP,1,0.00,0.00,0.00,0.00,-
1970439141,SMP,1,0.00,0.00,0.00,0.00,-
1970447245,SMP,1,0.00,0.00,0.00,0.00,-
1970455547,SMP,1,0.00,0.00,0.00,0.00,-
1970463914,SMP,1,0.00,0.00,0.00,0.00,-
1970472270,SMP,1,0.00,0.00,0.00,0.00,-
1970480643,SMP,1,0.00,0.00,0.00,0.00,-
1970488902,SMP,1,0.00,0.00,0.00,0.00,-
1970497293,SMP,1,0.00,0.00,0.00,0.00,-
1970505635,SMP,1,0.00,0.00,0.00,0.00,-
1970514024,SMP,1,0.00,0.00,0.00,0.00,-
1970522269,SMP,1,0.00,0.00,0.00,0.00,-
1970530658,SMP,1,0.00,0.00,0.00,0.00,-
1970539035,SMP,1,0.00,0.00,0.00,0.00,-
1970547245,SMP,1,0.00,0.00,0.00,0.00,-
1970555653,SMP,1,0.00,0.00,0.00,0.00,-
1970564045,SMP,1,0.00,0.00,0.00,0.00,-
1970572386,SMP,1,0.00,0.00,0.00,0.00,-
1970580655,SMP,1,0.00,0.00,0.00,0.00,-
1970589014,SMP,1,0.00,0.00,0.00,0.00,-
1970597474,SMP,1,0.00,0.00,0.00,0.00,-
1970605742,SMP,1,0.00,0.00,0.00,0.00,-
1970614001,SMP,1,0.00,0.00,0.00,0.00,-
1970622374,SMP,1,0.00,0.00,0.00,0.00,-
1970630770,SMP,1,0.00,0.00,0.00,0.00,-
1970639175,SMP,1,0.00,0.00,0.00,0.00,-
1970647391,SMP,1,0.00,0.00,0.00,0.00,-
1970655768,SMP,1,0.00,0.00,0.00,0.00,-
1970664477,SMP,1,0.00,0.00,0.00,0.00,-
1970672416,SMP,1,0.00,0.00,0.00,0.00,-
1970680764,SMP,1,0.00,0.00,0.00,0.00,-
1970689150,SMP,1,0.00,0.00,0.00,0.00,-
1970697525,SMP,1,0.00,0.00,0.00,0.00,-
1970705801,SMP,1,0.00,0.00,0.00,0.00,-
1970714142,SMP,1,0.00,0.00,0.00,0.00,-
1970722468,SMP,1,0.00,0.00,0.00,0.00,-
1970730967,SMP,1,0.00,0.00,0.00,0.00,-
1970739188,SMP,1,0.00,0.00,0.00,0.00,-
1970747485,SMP,1,0.00,0.00,0.00,0.00,-
1970755899,SMP,1,0.00,0.00,0.00,0.00,-
1970764289,SMP,1,0.00,0.00,0.00,0.00,-
1970772540,SMP,1,0.00,0.00,0.00,0.00,-
1970780900,SMP,1,0.00,0.00,0.00,0.00,-
1970789323,SMP,1,0.00,0.00,0.00,0.00,-
1970797527,SMP,1,0.00,0.00,0.00,0.00,-
1970805870,SMP,1,0.00,0.00,0.00,0.00,-
1970814254,SMP,1,0.00,0.00,0.00,0.00,-
1970822672,SMP,1,0.00,0.00,0.00,0.00,-
1970830904,SMP,1,0.00,0.00,0.00,0.00,-
1970839271,SMP,1,0.00,0.00,0.00,0.00,-
1970847641,SMP,1,0.00,0.00,0.00,0.00,-
1970856099,SMP,1,0.00,0.00,0.00,0.00,-
1970864479,SMP,1,0.00,0.00,0.00,0.00,-
1970872638,SMP,1,0.00,0.00,0.00,0.00,-
1970881027,SMP,1,0.00,0.00,0.00,0.00,-
1970889374,SMP,1,0.00,0.00,0.00,0.00,-
1970897644,SMP,1,0.00,0.00,0.00,0.00,-
1970906112,SMP,1,0.00,0.00,0.00,0.00,-
1970914384,SMP,1,0.00,0.00,0.00,0.00,-
1970922779,SMP,1,0.00,0.00,0.00,0.00,-
1970931274,SMP,1,0.00,0.00,0.00,0.00,-
1970939408,SMP,1,0.00,0.00,0.00,0.00,-
1970947739,SMP,1,0.00,0.00,0.00,0.00,-
1970956010,SMP,1,0.00,0.00,0.00,0.00,-
1970964395,SMP,1,0.00,0.00,0.00,0.00,-
1970972752,SMP,1,0.00,0.00,0.00,0.00,-
1970981230,SMP,1,0.00,0.00,0.00,0.00,-
1970989343,SMP,1,0.00,0.00,0.00,0.00,-
1970997801,SMP,1,0.00,0.00,0.00,0.00,-
1971006158,SMP,1,0.00,0.00,0.00,0.00,-
1971014492,SMP,1,0.00,0.00,0.00,0.00,-
1971022776,SMP,1,0.00,0.00,0.00,0.00,-
1971031167,SMP,1,0.00,0.00,0.00,0.00,-
1971039538,SMP,1,0.00,0.00,0.00,0.00,-
1971047933,SMP,1,0.00,0.00,0.00,0.00,-
1971056136,SMP,1,0.00,0.00,0.00,0.00,-
1971065058,SMP,1,0.00,0.00,0.00,0.00,-
1971072914,SMP,1,0.00,0.00,0.00,0.00,-
1971081252,SMP,1,0.00,0.00,0.00,0.00,-
1971089499,SMP,1,0.00,0.00,0.00,0.00,-
1971097909,SMP,1,0.00,0.00,0.00,0.00,-
1971106292,SMP,1,0.00,0.00,0.00,0.00,-
1971114528,SMP,1,0.00,0.00,0.00,0.00,-
1971122912,SMP,1,0.00,0.00,0.00,0.00,-
1971131318,SMP,1,0.00,0.00,0.00,0.00,-
1971139658,SMP,1,0.00,0.00,0.00,0.00,-
1971147873,SMP,1,0.00,0.00,0.00,0.00,-
1971156246,SMP,1,0.00,0.00,0.00,0.00,-
1971165501,SMP,1,0.00,0.00,0.00,0.00,-
1971173027,SMP,1,0.00,0.00,0.00,0.00,-
1971181377,SMP,1,0.00,0.00,0.00,0.00,-
1971189647,SMP,1,0.00,0.00,0.00,0.00,-
1971198037,SMP,1,0.00,0.00,0.00,0.00,-
1971206260,SMP,1,0.00,0.00,0.00,0.00,-
1971214629,SMP,1,0.00,0.00,0.00,0.00,-
1971223013,SMP,1,0.00,0.00,0.00,0.00,-
1971231458,SMP,1,0.00,0.00,0.00,0.00,-
1971239717,SMP,1,0.00,0.00,0.00,0.00,-
1971247970,SMP,1,0.00,0.00,0.00,0.00,-
1971256400,SMP,1,0.00,0.00,0.00,0.00,-
1971264763,SMP,1,0.00,0.00,0.00,0.00,-
1971273018,SMP,1,0.00,0.00,0.00,0.00,-
1971281347,SMP,1,0.00,0.00,0.00,0.00,-
1971289825,SMP,1,0.00,0.00,0.00,0.00,-
1971298360,SMP,1,0.00,0.00,0.00,0.00,-
1971306404,SMP,1,0.00,0.00,0.00,0.00,-
1971314726,SMP,1,0.00,0.00,0.00,0.00,-
1971323115,SMP,1,0.00,0.00,0.00,0.00,-
1971331698,SMP,1,0.00,0.00,0.00,0.00,-
1971339770,SMP,1,0.00,0.00,0.00,0.00,-
1971348085,SMP,1,0.00,0.00,0.00,0.00,-
1971356531,SMP,1,0.00,0.00,0.00,0.00,-
1971364848,SMP,1,0.00,0.00,0.00,0.00,-
1971373131,SMP,1,0.00,0.00,0.00,0.00,-
1971381442,SMP,1,0.00,0.00,0.00,0.00,-
1971389890,SMP,1,0.00,0.00,0.00,0.00,-
1971398179,SMP,1,0.00,0.00,0.00,0.00,-
1971406514,SMP,1,0.00,0.00,0.00,0.00,-
1971415035,SMP,1,0.00,0.00,0.00,0.00,-
1971423275,SMP,1,0.00,0.00,0.00,0.00,-
1971431546,SMP,1,0.00,0.00,0.00,0.00,-
1971439895,SMP,1,0.00,0.00,0.00,0.00,-
1971448254,SMP,1,0.00,0.00,0.00,0.00,-
1971456646,SMP,1,0.00,0.00,0.00,0.00,-
1971464875,SMP,1,0.00,0.00,0.00,0.00,-
1971473253,SMP,1,0.00,0.00,0.00,0.00,-
1971481623,SMP,1,0.00,0.00,0.00,0.00,-
1971489874,SMP,1,0.00,0.00,0.00,0.00,-
1971498264,SMP,1,0.00,0.00,0.00,0.00,-
1971506638,SMP,1,0.00,0.00,0.00,0.00,-
1971515032,SMP,1,0.00,0.00,0.00,0.00,-
1971523242,SMP,1,0.00,0.00,0.00,0.00,-
1971531630,SMP,1,0.00,0.00,0.00,0.00,-
1971540088,SMP,1,0.00,0.00,0.00,0.00,-
1971548366,SMP,1,0.00,0.00,0.00,0.00,-
1971556602,SMP,1,0.00,0.00,0.00,0.00,-
1971565014,SMP,1,0.00,0.00,0.00,0.00,-
1971573386,SMP,1,0.00,0.00,0.00,0.00,-
1971581745,SMP,1,0.00,0.00,0.00,0.00,-
1971590043,SMP,1,0.00,0.00,0.00,0.00,-
1971598365,SMP,1,0.00,0.00,0.00,0.00,-
1971606766,SMP,1,0.00,0.00,0.00,0.00,-
1971615005,SMP,1,0.00,0.00,0.00,0.00,-
1971623353,SMP,1,0.00,0.00,0.00,0.00,-
1971631776,SMP,1,0.00,0.00,0.00,0.00,-
1971640116,SMP,1,0.00,0.00,0.00,0.00,-
1971648351,SMP,1,0.00,0.00,0.00,0.00,-
1971656761,SMP,1,0.00,0.00,0.00,0.00,-
1971665466,SMP,1,0.00,0.00,0.00,0.00,-
1971673508,SMP,1,0.00,0.00,0.00,0.00,-
1971681713,SMP,1,0.00,0.00,0.00,0.00,-
1971690222,SMP,1,0.00,0.00,0.00,0.00,-
1971698510,SMP,1,0.00,0.00,0.00,0.00,-
1971706897,SMP,1,0.00,0.00,0.00,0.00,-
1971715104,SMP,1,0.00,0.00,0.00,0.00,-
1971723492,SMP,1,0.00,0.00,0.00,0.00,-
1971731837,SMP,1,0.00,0.00,0.00,0.00,-
1971740246,SMP,1,0.00,0.00,0.00,0.00,-
1971748496,SMP,1,0.00,0.00,0.00,0.00,-
1971756903,SMP,1,0.00,0.00,0.00,0.00,-
1971765280,SMP,1,0.00,0.00,0.00,0.00,-
1971773504,SMP,1,0.00,0.00,0.00,0.00,-
1971781873,SMP,1,0.00,0.00,0.00,0.00,-
1971790233,SMP,1,0.00,0.00,0.00,0.00,-
1971798639,SMP,1,0.00,0.00,0.00,0.00,-
1971806871,SMP,1,0.00,0.00,0.00,0.00,-
1971815236,SMP,1,0.00,0.00,0.00,0.00,-
1971823632,SMP,1,0.00,0.00,0.00,0.00,-
1971832029,SMP,1,0.00,0.00,0.00,0.00,-
1971840231,SMP,1,0.00,0.00,0.00,0.00,-
1971848577,SMP,1,0.00,0.00,0.00,0.00,-
1971857021,SMP,1,0.00,0.00,0.00,0.00,-
1971865403,SMP,1,0.00,0.00,0.00,0.00,-
1971873616,SMP,1,0.00,0.00,0.00,0.00,-
1971881988,SMP,1,0.00,0.00,0.00,0.00,-
1971890356,SMP,1,0.00,0.00,0.00,0.00,-
1971898640,SMP,1,0.00,0.00,0.00,0.00,-
1971907025,SMP,1,0.00,0.00,0.00,0.00,-
1971915368,SMP,1,0.00,0.00,0.00,0.00,-
1971923731,SMP,1,0.00,0.00,0.00,0.00,-
1971931991,SMP,1,0.00,0.00,0.00,0.00,-
1971940345,SMP,1,0.00,0.00,0.00,0.00,-
1971948692,SMP,1,0.00,0.00,0.00,0.00,-
1971957127,SMP,1,0.00,0.00,0.00,0.00,-
1971965411,SMP,1,0.00,0.00,0.00,0.00,-
1971973734,SMP,1,0.00,0.00,0.00,0.00,-
1971982141,SMP,1,0.00,0.00,0.00,0.00,-
1971990486,SMP,1,0.00,0.00,0.00,0.00,-
1971998801,SMP,1,0.00,0.00,0.00,0.00,-
1972007116,SMP,1,0.00,0.00,0.00,0.00,-
1972015468,SMP,1,0.00,0.00,0.00,0.00,-
1972023736,SMP,1,0.00,0.00,0.00,0.00,-
1972032133,SMP,1,0.00,0.00,0.00,0.00,-
1972040505,SMP,1,0.00,0.00,0.00,0.00,-
1972048896,SMP,1,0.00,0.00,0.00,0.00,-
1972057134,SMP,1,0.00,0.00,0.00,0.00,-
1972065506,SMP,1,0.00,0.00,0.00,0.00,-
1972073877,SMP,1,0.00,0.00,0.00,0.00,-
1972082247,SMP,1,0.00,0.00,0.00,0.00,-
1972090443,SMP,1,0.00,0.00,0.00,0.00,-
1972098860,SMP,1,0.00,0.00,0.00,0.00,-
1972107269,SMP,1,0.00,0.00,0.00,0.00,-
1972115614,SMP,1,0.00,0.00,0.00,0.00,-
1972123901,SMP,1,0.00,0.00,0.00,0.00,-
1972132252,SMP,1,0.00,0.00,0.00,0.00,-
1972140625,SMP,1,0.00,0.00,0.00,0.00,-
1972148981,SMP,1,0.00,0.00,0.00,0.00,-
1972157531,SMP,1,0.00,0.00,0.00,0.00,-
1972165899,SMP,1,0.00,0.00,0.00,0.00,-
1972173971,SMP,1,0.00,0.00,0.00,0.00,-
1972182240,SMP,1,0.00,0.00,0.00,0.00,-
1972190602,SMP,1,0.00,0.00,0.00,0.00,-
1972199180,SMP,1,0.00,0.00,0.00,0.00,-
1972207394,SMP,1,0.00,0.00,0.00,0.00,-
1972215614,SMP,1,0.00,0.00,0.00,0.00,-
1972223936,SMP,1,0.00,0.00,0.00,0.00,-
1972232461,SMP,1,0.00,0.00,0.00,0.00,-
1972240775,SMP,1,0.00,0.00,0.00,0.00,-
1972248928,SMP,1,0.00,0.00,0.00,0.00,-
1972257346,SMP,1,0.00,0.00,0.00,0.00,-
1972266320,SMP,1,0.00,0.00,0.00,0.00,-
1972274135,SMP,1,0.00,0.00,0.00,0.00,-
1972282376,SMP,1,0.00,0.00,0.00,0.00,-
1972290753,SMP,1,0.00,0.00,0.00,0.00,-
1972299128,SMP,1,0.00,0.00,0.00,0.00,-
1972307399,SMP,1,0.00,0.00,0.00,0.00,-
1972315754,SMP,1,0.00,0.00,0.00,0.00,-
1972324095,SMP,1,0.00,0.00,0.00,0.00,-
1972332493,SMP,1,0.00,0.00,0.00,0.00,-
1972340703,SMP,1,0.00,0.00,0.00,0.00,-
1972349061,SMP,1,0.00,0.00,0.00,0.00,-
1972357519,SMP,1,0.00,0.00,0.00,0.00,-
1972365949,SMP,1,0.00,0.00,0.00,0.00,-
1972374136,SMP,1,0.00,0.00,0.00,0.00,-
1972382477,SMP,1,0.00,0.00,0.00,0.00,-
1972391063,SMP,1,0.00,0.00,0.00,0.00,-
1972399239,SMP,1,0.00,0.00,0.00,0.00,-
1972407511,SMP,1,0.00,0.00,0.00,0.00,-
1972415930,SMP,1,0.00,0.00,0.00,0.00,-
1972424267,SMP,1,0.00,0.00,0.00,0.00,-
1972432499,SMP,1,0.00,0.00,0.00,0.00,-
1972440870,SMP,1,0.00,0.00,0.00,0.00,-
1972449248,SMP,1,0.00,0.00,0.00,0.00,-
1972457614,SMP,1,0.00,0.00,0.00,0.00,-
1972465868,SMP,1,0.00,0.00,0.00,0.00,-
1972474233,SMP,1,0.00,0.00,0.00,0.00,-
1972482628,SMP,1,0.00,0.00,0.00,0.00,-
1972491111,SMP,1,0.00,0.00,0.00,0.00,-
1972499537,SMP,1,0.00,0.00,0.00,0.00,-
1972507643,SMP,1,0.00,0.00,0.00,0.00,-
1972515964,SMP,1,0.00,0.00,0.00,0.00,-
1972524329,SMP,1,0.00,0.00,0.00,0.00,-
1972532578,SMP,1,0.00,0.00,0.00,0.00,-
1972541103,SMP,1,0.00,0.00,0.00,0.00,-
1972549373,SMP,1,0.00,0.00,0.00,0.00,-
1972557765,SMP,1,0.00,0.00,0.00,0.00,-
1972566021,SMP,1,0.00,0.00,0.00,0.00,-
1972574388,SMP,1,0.00,0.00,0.00,0.00,-
1972582712,SMP,1,0.00,0.00,0.00,0.00,-
1972591040,SMP,1,0.00,0.00,0.00,0.00,-
1972599397,SMP,1,0.00,0.00,0.00,0.00,-
1972607757,SMP,1,0.00,0.00,0.00,0.00,-
1972616083,SMP,1,0.00,0.00,0.00,0.00,-
1972624343,SMP,1,0.00,0.00,0.00,0.00,-
1972632739,SMP,1,0.00,0.00,0.00,0.00,-
1972641142,SMP,1,0.00,0.00,0.00,0.00,-
1972649505,SMP,1,0.00,0.00,0.00,0.00,-
1972657745,SMP,1,0.00,0.00,0.00,0.00,-
1972666123,SMP,1,0.00,0.00,0.00,0.00,-
1972674512,SMP,1,0.00,0.00,0.00,0.00,-
1972682884,SMP,1,0.00,0.00,0.00,0.00,-
1972691128,SMP,1,0.00,0.00,0.00,0.00,-
1972699571,SMP,1,0.00,0.00,0.00,0.00,-
1972707873,SMP,1,0.00,0.00,0.00,0.00,-
1972716127,SMP,1,0.00,0.00,0.00,0.00,-
1972724454,SMP,1,0.00,0.00,0.00,0.00,-
1972732823,SMP,1,0.00,0.00,0.00,0.00,-
1972741260,SMP,1,0.00,0.00,0.00,0.00,-
1972749444,SMP,1,0.00,0.00,0.00,0.00,-
1972757835,SMP,1,0.00,0.00,0.00,0.00,-
1972766270,SMP,1,0.00,0.00,0.00,0.00,-
1972774629,SMP,1,0.00,0.00,0.00,0.00,-
1972782855,SMP,1,0.00,0.00,0.00,0.00,-
1972791291,SMP,1,0.00,0.00,0.00,0.00,-
1972800334,SMP,1,0.00,0.00,0.00,0.00,-
1972808056,SMP,1,0.00,0.00,0.00,0.00,-
1972816216,SMP,1,0.00,0.00,0.00,0.00,-
1972824582,SMP,1,0.00,0.00,0.00,0.00,-
1972833011,SMP,1,0.00,0.00,0.00,0.00,-
1972841290,SMP,1,0.00,0.00,0.00,0.00,-
1972849584,SMP,1,0.00,0.00,0.00,0.00,-
1972858010,SMP,1,0.00,0.00,0.00,0.00,-
1972866382,SMP,1,0.00,0.00,0.00,0.00,-
1972874618,SMP,1,0.00,0.00,0.00,0.00,-
1972882959,SMP,1,0.00,0.00,0.00,0.00,-
1972891344,SMP,1,0.00,0.00,0.00,0.00,-
1972899770,SMP,1,0.00,0.00,0.00,0.00,-
1972908034,SMP,1,0.00,0.00,0.00,0.00,-
1972916417,SMP,1,0.00,0.00,0.00,0.00,-
1972924758,SMP,1,0.00,0.00,0.00,0.00,-
1972933149,SMP,1,0.00,0.00,0.00,0.00,-
1972941329,SMP,1,0.00,0.00,0.00,0.00,-
1972949719,SMP,1,0.00,0.00,0.00,0.00,-
1972958137,SMP,1,0.00,0.00,0.00,0.00,-
1972966503,SMP,1,0.00,0.00,0.00,0.00,-
1972974718,SMP,1,0.00,0.00,0.00,0.00,-
1972983140,SMP,1,0.00,0.00,0.00,0.00,-
1972991476,SMP,1,0.00,0.00,0.00,0.00,-
1972999747,SMP,1,0.00,0.00,0.00,0.00,-
1973008134,SMP,1,0.00,0.00,0.00,0.00,-
1973016451,SMP,1,0.00,0.00,0.00,0.00,-
1973024886,SMP,1,0.00,0.00,0.00,0.00,-
1973033400,SMP,1,0.00,0.00,0.00,0.00,-
1973042167,SMP,1,0.00,0.00,0.00,0.00,-
1973049850,SMP,1,0.00,0.00,0.00,0.00,-
1973058455,SMP,1,0.00,0.00,0.00,0.00,-
1973066527,SMP,1,0.00,0.00,0.00,0.00,-
1973074847,SMP,1,0.00,0.00,0.00,0.00,-
1973083253,SMP,1,0.00,0.00,0.00,0.00,-
1973091596,SMP,1,0.00,0.00,0.00,0.00,-
1973099805,SMP,1,0.00,0.00,0.00,0.00,-
1973108271,SMP,1,0.00,0.00,0.00,0.00,-
1973116629,SMP,1,0.00,0.00,0.00,0.00,-
1973124844,SMP,1,0.00,0.00,0.00,0.00,-
1973133258,SMP,1,0.00,0.00,0.00,0.00,-
1973141591,SMP,1,0.00,0.00,0.00,0.00,-
1973149982,SMP,1,0.00,0.00,0.00,0.00,-
1973158211,SMP,1,0.00,0.00,0.00,0.00,-
1973166660,SMP,1,0.00,0.00,0.00,0.00,-
1973175032,SMP,1,0.00,0.00,0.00,0.00,-
1973183364,SMP,1,0.00,0.00,0.00,0.00,-
1973191571,SMP,1,0.00,0.00,0.00,0.00,-
1973199981,SMP,1,0.00,0.00,0.00,0.00,-
1973208371,SMP,1,0.00,0.00,0.00,0.00,-
1973216664,SMP,1,0.00,0.00,0.00,0.00,-
1973224922,SMP,1,0.00,0.00,0.00,0.00,-
1973233315,SMP,1,0.00,0.00,0.00,0.00,-
1973241724,SMP,1,0.00,0.00,0.00,0.00,-
1973250117,SMP,1,0.00,0.00,0.00,0.00,-
1973258361,SMP,1,0.00,0.00,0.00,0.00,-
1973266738,SMP,1,0.00,0.00,0.00,0.00,-
1973275133,SMP,1,0.00,0.00,0.00,0.00,-
1973283340,SMP,1,0.00,0.00,0.00,0.00,-
1973291796,SMP,1,0.00,0.00,0.00,0.00,-
1973300114,SMP,1,0.00,0.00,0.00,0.00,-
1973308489,SMP,1,0.00,0.00,0.00,0.00,-
1973316706,SMP,1,0.00,0.00,0.00,0.00,-
1973325112,SMP,1,0.00,0.00,0.00,0.00,-
1973333503,SMP,1,0.00,0.00,0.00,0.00,-
1973341865,SMP,1,0.00,0.00,0.00,0.00,-
1973350061,SMP,1,0.00,0.00,0.00,0.00,-
1973358531,SMP,1,0.00,0.00,0.00,0.00,-
1973367385,SMP,1,0.00,0.00,0.00,0.00,-
1973375246,SMP,1,0.00,0.00,0.00,0.00,-
1973383479,SMP,1,0.00,0.00,0.00,0.00,-
1973391823,SMP,1,0.00,0.00,0.00,0.00,-
1973400260,SMP,1,0.00,0.00,0.00,0.00,-
1973408500,SMP,1,0.00,0.00,0.00,0.00,-
1973416914,SMP,1,0.00,0.00,0.00,0.00,-
1973425237,SMP,1,0.00,0.00,0.00,0.00,-
1973433620,SMP,1,0.00,0.00,0.00,0.00,-
1973441871,SMP,1,0.00,0.00,0.00,0.00,-
1973450223,SMP,1,0.00,0.00,0.00,0.00,-
1973458597,SMP,1,0.00,0.00,0.00,0.00,-
1973467074,SMP,1,0.00,0.00,0.00,0.00,-
1973475219,SMP,1,0.00,0.00,0.00,0.00,-
1973483615,SMP,1,0.00,0.00,0.00,0.00,-
1973492011,SMP,1,0.00,0.00,0.00,0.00,-
1973500498,SMP,1,0.00,0.00,0.00,0.00,-
1973508629,SMP,1,0.00,0.00,0.00,0.00,-
1973516985,SMP,1,0.00,0.00,0.00,0.00,-
1973525295,SMP,1,0.00,0.00,0.00,0.00,-
1973533952,SMP,1,0.00,0.00,0.00,0.00,-
1973541997,SMP,1,0.00,0.00,0.00,0.00,-
1973550342,SMP,1,0.00,0.00,0.00,0.00,-
1973558687,SMP,1,0.00,0.00,0.00,0.00,-
1973567026,SMP,1,0.00,0.00,0.00,0.00,-
1973575371,SMP,1,0.00,0.00,0.00,0.00,-
1973583703,SMP,1,0.00,0.00,0.00,0.00,-
1973592053,SMP,1,0.00,0.00,0.00,0.00,-
1973600289,SMP,1,0.00,0.00,0.00,0.00,-
1973608781,SMP,1,0.00,0.00,0.00,0.00,-
1973617087,SMP,1,0.00,0.00,0.00,0.00,-
1973625440,SMP,1,0.00,0.00,0.00,0.00,-
1973633740,SMP,1,0.00,0.00,0.00,0.00,-
1973642095,SMP,1,0.00,0.00,0.00,0.00,-
1973650459,SMP,1,0.00,0.00,0.00,0.00,-
1973658718,SMP,1,0.00,0.00,0.00,0.00,-
1973667122,SMP,1,0.00,0.00,0.00,0.00,-
1973675511,SMP,1,0.00,0.00,0.00,0.00,-
