## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0813-0816\081412_06-eye_data.idf
## Date:	14.08.2012 21:10:06
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	5440
## Reversed:	none
## [Run]
## Subject:	081412_06
## Description:	Run21
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
14585235527,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585243927,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585252165,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585260461,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585268941,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585277315,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585285505,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585293917,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585302321,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585310642,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585318926,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585327313,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585335664,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585343909,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585352201,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585360646,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585369041,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585377253,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585385728,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585393995,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585402433,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585410678,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585419087,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585427383,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585435811,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585444035,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585452365,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585460708,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585469061,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585477353,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585485777,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585494111,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585502443,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585510756,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585519218,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585527539,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585535813,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585544241,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585710477,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585760430,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585810379,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585860837,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585910311,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14585960395,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14586010487,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14586060506,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14586133414,SMP,1,764.64,427.53,764.64,427.53,elmo_sky_intro1.avi
14586141511,SMP,1,764.16,425.01,764.16,425.01,elmo_sky_intro1.avi
14586149862,SMP,1,765.76,427.04,765.76,427.04,elmo_sky_intro1.avi
14586167129,SMP,1,765.34,422.66,765.34,422.66,elmo_sky_intro1.avi
14586174910,SMP,1,765.25,422.13,765.25,422.13,elmo_sky_intro1.avi
14586183237,SMP,1,767.67,423.27,767.67,423.27,elmo_sky_intro1.avi
14586191489,SMP,1,772.52,421.20,772.52,421.20,elmo_sky_intro1.avi
14586200484,SMP,1,771.40,428.29,771.40,428.29,elmo_sky_intro1.avi
14586208270,SMP,1,777.26,428.60,777.26,428.60,elmo_sky_intro1.avi
14586216497,SMP,1,780.50,425.70,780.50,425.70,elmo_sky_intro1.avi
14586224947,SMP,1,780.97,426.28,780.97,426.28,elmo_sky_intro1.avi
14586233684,SMP,1,776.98,422.09,776.98,422.09,elmo_sky_intro1.avi
14586241647,SMP,1,777.67,428.50,777.67,428.50,elmo_sky_intro1.avi
14586249862,SMP,1,786.84,425.00,786.84,425.00,elmo_sky_intro1.avi
14586258240,SMP,1,780.94,425.96,780.94,425.96,elmo_sky_intro1.avi
14586266649,SMP,1,783.10,429.91,783.10,429.91,elmo_sky_intro1.avi
14586275016,SMP,1,783.38,427.21,783.38,427.21,elmo_sky_intro1.avi
14586283284,SMP,1,778.08,431.30,778.08,431.30,elmo_sky_intro1.avi
14586291627,SMP,1,779.82,431.88,779.82,431.88,elmo_sky_intro1.avi
14586300152,SMP,1,777.05,425.19,777.05,425.19,elmo_sky_intro1.avi
14586308372,SMP,1,777.69,431.94,777.69,431.94,elmo_sky_intro1.avi
14586316630,SMP,1,776.82,426.27,776.82,426.27,elmo_sky_intro1.avi
14586324978,SMP,1,781.36,421.50,781.36,421.50,elmo_sky_intro1.avi
14586333442,SMP,1,782.87,428.59,782.87,428.59,elmo_sky_intro1.avi
14586341603,SMP,1,778.14,429.89,778.14,429.89,elmo_sky_intro1.avi
14586350004,SMP,1,779.86,428.84,779.86,428.84,elmo_sky_intro1.avi
14586358411,SMP,1,781.21,422.95,781.21,422.95,elmo_sky_intro1.avi
14586366794,SMP,1,783.84,422.33,783.84,422.33,elmo_sky_intro1.avi
14586374972,SMP,1,782.41,424.58,782.41,424.58,elmo_sky_intro1.avi
14586383374,SMP,1,784.57,419.05,784.57,419.05,elmo_sky_intro1.avi
14586391733,SMP,1,785.02,420.87,785.02,420.87,elmo_sky_intro1.avi
14586400718,SMP,1,787.50,404.84,787.50,404.84,elmo_sky_intro1.avi
14586408344,SMP,1,787.68,412.50,787.68,412.50,elmo_sky_intro1.avi
14586425132,SMP,1,787.06,413.62,787.06,413.62,elmo_sky_intro1.avi
14586434075,SMP,1,781.80,411.46,781.80,411.46,elmo_sky_intro1.avi
14586441826,SMP,1,783.02,401.15,783.02,401.15,elmo_sky_intro1.avi
14586450109,SMP,1,785.89,402.92,785.89,402.92,elmo_sky_intro1.avi
14586458530,SMP,1,786.21,392.93,786.21,392.93,elmo_sky_intro1.avi
14586466734,SMP,1,780.84,399.78,780.84,399.78,elmo_sky_intro1.avi
14586475131,SMP,1,782.34,389.86,782.34,389.86,elmo_sky_intro1.avi
14586483517,SMP,1,782.34,392.66,782.34,392.66,elmo_sky_intro1.avi
14586491846,SMP,1,782.92,388.13,782.92,388.13,elmo_sky_intro1.avi
14586500150,SMP,1,780.41,390.02,780.41,390.02,elmo_sky_intro1.avi
14586508523,SMP,1,778.55,390.10,778.55,390.10,elmo_sky_intro1.avi
14586516859,SMP,1,815.17,320.92,815.17,320.92,elmo_sky_intro1.avi
14586525260,SMP,1,816.61,237.61,816.61,237.61,elmo_sky_intro1.avi
14586533509,SMP,1,824.05,307.25,824.05,307.25,elmo_sky_intro1.avi
14586541876,SMP,1,844.82,277.62,844.82,277.62,elmo_sky_intro1.avi
14586550248,SMP,1,873.74,281.35,873.74,281.35,elmo_sky_intro1.avi
14586558708,SMP,1,854.82,270.79,854.82,270.79,elmo_sky_intro1.avi
14586566864,SMP,1,824.32,448.13,824.32,448.13,elmo_sky_intro1.avi
14586575274,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14586583598,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14586591978,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14586600268,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14586608654,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14586616953,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14586625282,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14586633647,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14586642025,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14586650360,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14586658610,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14586667328,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14586675357,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14586683852,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14586692026,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14586700366,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14586708716,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14586717158,SMP,1,909.65,452.98,909.65,452.98,elmo_sky_intro1.avi
14586725389,SMP,1,905.24,217.29,905.24,217.29,elmo_sky_intro1.avi
14586733782,SMP,1,900.50,215.08,900.50,215.08,elmo_sky_intro1.avi
14586742121,SMP,1,906.02,255.58,906.02,255.58,elmo_sky_intro1.avi
14586750400,SMP,1,914.84,156.78,914.84,156.78,elmo_sky_intro1.avi
14586758735,SMP,1,853.70,347.30,853.70,347.30,elmo_sky_intro1.avi
14586767719,SMP,1,840.33,346.42,840.33,346.42,elmo_sky_intro1.avi
14586775507,SMP,1,840.18,371.11,840.18,371.11,elmo_sky_intro1.avi
14586783741,SMP,1,778.05,458.02,778.05,458.02,elmo_sky_intro1.avi
14586792113,SMP,1,767.67,461.24,767.67,461.24,elmo_sky_intro1.avi
14586800526,SMP,1,773.09,457.16,773.09,457.16,elmo_sky_intro1.avi
14586808900,SMP,1,767.41,459.38,767.41,459.38,elmo_sky_intro1.avi
14586817107,SMP,1,767.90,458.79,767.90,458.79,elmo_sky_intro1.avi
14586825444,SMP,1,769.71,457.28,769.71,457.28,elmo_sky_intro1.avi
14586833901,SMP,1,770.01,450.53,770.01,450.53,elmo_sky_intro1.avi
14586842259,SMP,1,764.66,455.32,764.66,455.32,elmo_sky_intro1.avi
14586850514,SMP,1,769.67,455.66,769.67,455.66,elmo_sky_intro1.avi
14586858894,SMP,1,766.61,455.00,766.61,455.00,elmo_sky_intro1.avi
14586867275,SMP,1,768.25,456.98,768.25,456.98,elmo_sky_intro1.avi
14586875508,SMP,1,765.90,455.52,765.90,455.52,elmo_sky_intro1.avi
14586883879,SMP,1,767.56,456.17,767.56,456.17,elmo_sky_intro1.avi
14586892212,SMP,1,768.92,459.33,768.92,459.33,elmo_sky_intro1.avi
14586900657,SMP,1,767.99,458.49,767.99,458.49,elmo_sky_intro1.avi
14586908858,SMP,1,768.82,460.17,768.82,460.17,elmo_sky_intro1.avi
14586917229,SMP,1,765.62,461.57,765.62,461.57,elmo_sky_intro1.avi
14586925656,SMP,1,763.88,465.95,763.88,465.95,elmo_sky_intro1.avi
14586933986,SMP,1,768.03,467.39,768.03,467.39,elmo_sky_intro1.avi
14586942276,SMP,1,769.97,466.99,769.97,466.99,elmo_sky_intro1.avi
14586950603,SMP,1,763.10,471.04,763.10,471.04,elmo_sky_intro1.avi
14586958987,SMP,1,761.15,470.95,761.15,470.95,elmo_sky_intro1.avi
14586967386,SMP,1,764.06,475.46,764.06,475.46,elmo_sky_intro1.avi
14586975604,SMP,1,762.94,476.28,762.94,476.28,elmo_sky_intro1.avi
14586983979,SMP,1,761.11,477.34,761.11,477.34,elmo_sky_intro1.avi
14586992324,SMP,1,759.58,480.24,759.58,480.24,elmo_sky_intro1.avi
14587001024,SMP,1,757.53,484.93,757.53,484.93,elmo_sky_intro1.avi
14587009017,SMP,1,763.76,484.82,763.76,484.82,elmo_sky_intro1.avi
14587017394,SMP,1,755.56,483.38,755.56,483.38,elmo_sky_intro1.avi
14587025737,SMP,1,757.27,483.57,757.27,483.57,elmo_sky_intro1.avi
14587034451,SMP,1,754.94,486.13,754.94,486.13,elmo_sky_intro1.avi
14587042412,SMP,1,805.47,590.02,805.47,590.02,elmo_sky_intro1.avi
14587050733,SMP,1,925.35,717.70,925.35,717.70,elmo_sky_intro1.avi
14587059136,SMP,1,929.56,769.60,929.56,769.60,elmo_sky_intro1.avi
14587067418,SMP,1,897.39,746.19,897.39,746.19,elmo_sky_intro1.avi
14587075793,SMP,1,900.16,729.89,900.16,729.89,elmo_sky_intro1.avi
14587084123,SMP,1,913.88,742.76,913.88,742.76,elmo_sky_intro1.avi
14587092503,SMP,1,920.47,745.49,920.47,745.49,elmo_sky_intro1.avi
14587100805,SMP,1,916.61,763.37,916.61,763.37,elmo_sky_intro1.avi
14587109124,SMP,1,919.92,747.49,919.92,747.49,elmo_sky_intro1.avi
14587117515,SMP,1,923.75,748.14,923.75,748.14,elmo_sky_intro1.avi
14587125979,SMP,1,920.23,753.53,920.23,753.53,elmo_sky_intro1.avi
14587134149,SMP,1,918.71,751.97,918.71,751.97,elmo_sky_intro1.avi
14587142526,SMP,1,922.39,754.03,922.39,754.03,elmo_sky_intro1.avi
14587150877,SMP,1,918.15,751.91,918.15,751.91,elmo_sky_intro1.avi
14587159101,SMP,1,919.17,752.02,919.17,752.02,elmo_sky_intro1.avi
14587167509,SMP,1,922.16,753.17,922.16,753.17,elmo_sky_intro1.avi
14587175949,SMP,1,922.43,750.07,922.43,750.07,elmo_sky_intro1.avi
14587184223,SMP,1,922.00,751.76,922.00,751.76,elmo_sky_intro1.avi
14587192471,SMP,1,919.59,749.12,919.59,749.12,elmo_sky_intro1.avi
14587201443,SMP,1,920.52,749.18,920.52,749.18,elmo_sky_intro1.avi
14587209270,SMP,1,921.57,749.74,921.57,749.74,elmo_sky_intro1.avi
14587217598,SMP,1,922.62,747.57,922.62,747.57,elmo_sky_intro1.avi
14587225826,SMP,1,921.26,751.65,921.26,751.65,elmo_sky_intro1.avi
14587234857,SMP,1,921.03,746.01,921.03,746.01,elmo_sky_intro1.avi
14587242805,SMP,1,920.66,746.31,920.66,746.31,elmo_sky_intro1.avi
14587250997,SMP,1,923.09,743.24,923.09,743.24,elmo_sky_intro1.avi
14587259256,SMP,1,921.32,745.62,921.32,745.62,elmo_sky_intro1.avi
14587267640,SMP,1,924.21,749.46,924.21,749.46,elmo_sky_intro1.avi
14587276019,SMP,1,924.38,747.54,924.38,747.54,elmo_sky_intro1.avi
14587284253,SMP,1,923.49,747.26,923.49,747.26,elmo_sky_intro1.avi
14587292599,SMP,1,922.44,742.94,922.44,742.94,elmo_sky_intro1.avi
14587301027,SMP,1,927.81,734.91,927.81,734.91,elmo_sky_intro1.avi
14587309395,SMP,1,923.46,742.77,923.46,742.77,elmo_sky_intro1.avi
14587317592,SMP,1,926.61,740.90,926.61,740.90,elmo_sky_intro1.avi
14587326008,SMP,1,923.39,733.73,923.39,733.73,elmo_sky_intro1.avi
14587334411,SMP,1,925.70,732.12,925.70,732.12,elmo_sky_intro1.avi
14587342750,SMP,1,925.02,736.39,925.02,736.39,elmo_sky_intro1.avi
14587350965,SMP,1,928.27,729.64,928.27,729.64,elmo_sky_intro1.avi
14587359390,SMP,1,923.39,730.76,923.39,730.76,elmo_sky_intro1.avi
14587367735,SMP,1,924.38,722.17,924.38,722.17,elmo_sky_intro1.avi
14587376098,SMP,1,924.80,723.38,924.80,723.38,elmo_sky_intro1.avi
14587384312,SMP,1,923.82,720.56,923.82,720.56,elmo_sky_intro1.avi
14587392765,SMP,1,920.81,717.00,920.81,717.00,elmo_sky_intro1.avi
14587401202,SMP,1,920.16,712.29,920.16,712.29,elmo_sky_intro1.avi
14587409391,SMP,1,921.02,723.09,921.02,723.09,elmo_sky_intro1.avi
14587417804,SMP,1,924.81,718.37,924.81,718.37,elmo_sky_intro1.avi
14587426041,SMP,1,926.49,720.33,926.49,720.33,elmo_sky_intro1.avi
14587434562,SMP,1,922.81,716.22,922.81,716.22,elmo_sky_intro1.avi
14587442725,SMP,1,920.63,716.30,920.63,716.30,elmo_sky_intro1.avi
14587451130,SMP,1,923.32,709.45,923.32,709.45,elmo_sky_intro1.avi
14587459515,SMP,1,919.97,713.30,919.97,713.30,elmo_sky_intro1.avi
14587467865,SMP,1,910.39,700.21,910.39,700.21,elmo_sky_intro1.avi
14587476092,SMP,1,926.11,714.39,926.11,714.39,elmo_sky_intro1.avi
14587484475,SMP,1,924.43,713.08,924.43,713.08,elmo_sky_intro1.avi
14587492852,SMP,1,918.91,687.25,918.91,687.25,elmo_sky_intro1.avi
14587501294,SMP,1,911.95,700.04,911.95,700.04,elmo_sky_intro1.avi
14587509590,SMP,1,917.63,699.75,917.63,699.75,elmo_sky_intro1.avi
14587517883,SMP,1,916.01,703.26,916.01,703.26,elmo_sky_intro1.avi
14587526216,SMP,1,914.19,705.85,914.19,705.85,elmo_sky_intro1.avi
14587534645,SMP,1,917.58,698.54,917.58,698.54,elmo_sky_intro1.avi
