## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data\060612_7-eye_data.idf
## Date:	06.06.2012 20:35:59
## Version:	BeGaze 3.1.111
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	2091
## Reversed:	none
## [Run]
## Subject:	060612_7
## Description:	Run37
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(840;525)
## Calibration Point 1:	Position(420;105)
## Calibration Point 2:	Position(1512;262)
## Calibration Point 3:	Position(1260;945)
## Calibration Point 4:	Position(167;787)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
7873640338,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873648694,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873656920,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873665340,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873673716,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873682031,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873690288,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873698687,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873707118,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873715543,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873723694,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873732127,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873740426,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873748782,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873757111,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873765409,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873773909,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873782079,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873790367,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873798752,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873807368,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873815462,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873823784,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873832248,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873840665,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873848832,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873857290,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873865552,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873873922,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873882188,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873890546,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873898894,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873907233,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873915576,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873923909,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873932318,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873940571,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873948946,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873957264,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873965711,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873973904,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873982318,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873990671,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7873999085,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874007349,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874015691,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874024065,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874032423,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874040686,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874049210,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874057394,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874065749,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874074069,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874082414,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874090815,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874099048,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874107417,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874115803,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874124152,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874132453,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874140832,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874149168,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874157566,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874165796,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874174185,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874182581,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874190792,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874199160,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874207563,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874215962,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874224126,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874232512,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874240815,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874249280,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874257552,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874265913,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874274290,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874282707,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874290928,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874299268,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874307655,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874315929,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874324284,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874332745,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874341592,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874349323,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874357667,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874366063,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874374435,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874382697,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874391033,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874399452,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874407818,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874416106,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874424406,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874432817,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874441190,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874449512,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874457811,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874466177,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874474448,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874482806,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874491167,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874499576,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874507811,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874516209,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874524489,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874532957,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874541202,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874549538,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874557891,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874566243,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874574520,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874582970,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874591268,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874599525,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874608062,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874616312,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874624651,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874632917,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874641315,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874649670,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874658064,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874666285,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874674652,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874683051,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874691416,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874699668,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874708060,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874716404,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874724605,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874733074,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874741461,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874749818,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874758054,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874766394,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874774812,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874783159,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874791423,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874799743,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874808199,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874816574,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874824801,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874833241,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874841559,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874849910,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874858205,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874866503,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874874986,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874883192,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874891520,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874899947,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874908286,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874916565,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874924876,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874933320,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874941709,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874949941,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874958258,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874966650,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874975123,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874983322,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7874991671,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875000023,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875008315,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875016693,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875025045,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875033419,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875041663,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875049989,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875058395,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875066810,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875075032,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875083405,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875091818,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875100192,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875108437,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875116796,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875125147,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875133410,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875141831,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875150155,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875158504,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875166814,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875175431,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875183572,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875191875,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875200130,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875208590,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875216929,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875225305,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875233647,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875241905,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875250298,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875258547,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875266870,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875275331,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875283636,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875291924,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875300281,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875308640,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875317095,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875325264,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875333693,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875342068,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875350502,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875358634,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875367040,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875375454,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875383816,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875392071,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875400391,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875408800,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875417202,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875425407,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875433795,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875442156,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875450402,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875458808,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875467216,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875475548,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875483816,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875492185,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875500524,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875508929,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875517241,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875525520,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875533870,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875542340,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875550517,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875558877,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875567260,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875575512,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875583959,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875592261,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875600639,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875608906,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875617367,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875625661,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875634093,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875642296,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875650661,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875659019,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875667304,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875675658,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875684051,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875692417,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875700685,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875709012,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875717367,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875725813,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875734064,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875742401,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875750779,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875759104,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875767354,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875775963,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875784159,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875792543,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875800742,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875809186,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875817565,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875825766,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875834141,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875842545,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875850919,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875859146,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875867553,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875875944,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875884298,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875892545,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875900898,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875909292,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875917682,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875925865,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875934288,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875942663,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875951023,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875959209,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875967616,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875976181,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875984318,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7875992668,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
7876001113,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
