## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\070512_01-eye_data.idf
## Date:	05.07.2012 17:26:47
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	5566
## Reversed:	none
## [Run]
## Subject:	070512_01
## Description:	Run11
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
1775968357,SMP,1,0.00,0.00,0.00,0.00,-
1775976654,SMP,1,0.00,0.00,0.00,0.00,-
1775984992,SMP,1,0.00,0.00,0.00,0.00,-
1775993366,SMP,1,0.00,0.00,0.00,0.00,-
1776001712,SMP,1,0.00,0.00,0.00,0.00,-
1776010006,SMP,1,0.00,0.00,0.00,0.00,-
1776018287,SMP,1,0.00,0.00,0.00,0.00,-
1776026661,SMP,1,0.00,0.00,0.00,0.00,-
1776035191,SMP,1,0.00,0.00,0.00,0.00,-
1776043362,SMP,1,0.00,0.00,0.00,0.00,-
1776060078,SMP,1,0.00,0.00,0.00,0.00,-
1776068330,SMP,1,0.00,0.00,0.00,0.00,-
1776076710,SMP,1,0.00,0.00,0.00,0.00,-
1776085125,SMP,1,0.00,0.00,0.00,0.00,-
1776093439,SMP,1,0.00,0.00,0.00,0.00,-
1776101797,SMP,1,0.00,0.00,0.00,0.00,-
1776110078,SMP,1,0.00,0.00,0.00,0.00,-
1776118528,SMP,1,0.00,0.00,0.00,0.00,-
1776126962,SMP,1,0.00,0.00,0.00,0.00,-
1776135111,SMP,1,0.00,0.00,0.00,0.00,-
1776143486,SMP,1,0.00,0.00,0.00,0.00,-
1776168496,SMP,1,0.00,0.00,0.00,0.00,-
1776176811,SMP,1,0.00,0.00,0.00,0.00,-
1776185235,SMP,1,0.00,0.00,0.00,0.00,-
1776193407,SMP,1,0.00,0.00,0.00,0.00,-
1776201862,SMP,1,0.00,0.00,0.00,0.00,-
1776210197,SMP,1,0.00,0.00,0.00,0.00,-
1776218614,SMP,1,0.00,0.00,0.00,0.00,-
1776226799,SMP,1,0.00,0.00,0.00,0.00,-
1776235222,SMP,1,0.00,0.00,0.00,0.00,-
1776243628,SMP,1,0.00,0.00,0.00,0.00,-
1776251987,SMP,1,0.00,0.00,0.00,0.00,-
1776260169,SMP,1,0.00,0.00,0.00,0.00,-
1776268597,SMP,1,0.00,0.00,0.00,0.00,-
1776276953,SMP,1,0.00,0.00,0.00,0.00,-
1776285191,SMP,1,419.88,1090.35,419.88,1090.35,-
1776293623,SMP,1,391.41,1092.47,391.41,1092.47,-
1776301986,SMP,1,0.00,0.00,0.00,0.00,-
1776310352,SMP,1,799.20,1086.75,799.20,1086.75,-
1776318568,SMP,1,0.00,0.00,0.00,0.00,-
1776326959,SMP,1,0.00,0.00,0.00,0.00,-
1776335332,SMP,1,0.00,0.00,0.00,0.00,-
1776343742,SMP,1,0.00,0.00,0.00,0.00,-
1776351960,SMP,1,0.00,0.00,0.00,0.00,-
1776360280,SMP,1,0.00,0.00,0.00,0.00,-
1776368678,SMP,1,0.00,0.00,0.00,0.00,-
1776377123,SMP,1,0.00,0.00,0.00,0.00,-
1776385308,SMP,1,0.00,0.00,0.00,0.00,-
1776393649,SMP,1,0.00,0.00,0.00,0.00,-
1776402107,SMP,1,0.00,0.00,0.00,0.00,-
1776410454,SMP,1,0.00,0.00,0.00,0.00,-
1776418693,SMP,1,0.00,0.00,0.00,0.00,-
1776427060,SMP,1,0.00,0.00,0.00,0.00,-
1776435556,SMP,1,0.00,0.00,0.00,0.00,-
1776443717,SMP,1,0.00,0.00,0.00,0.00,-
1776452069,SMP,1,0.00,0.00,0.00,0.00,-
1776460434,SMP,1,0.00,0.00,0.00,0.00,-
1776468873,SMP,1,0.00,0.00,0.00,0.00,-
1776477078,SMP,1,0.00,0.00,0.00,0.00,-
1776485461,SMP,1,0.00,0.00,0.00,0.00,-
1776493820,SMP,1,0.00,0.00,0.00,0.00,-
1776502344,SMP,1,0.00,0.00,0.00,0.00,-
1776510459,SMP,1,0.00,0.00,0.00,0.00,-
1776518795,SMP,1,0.00,0.00,0.00,0.00,-
1776527154,SMP,1,0.00,0.00,0.00,0.00,-
1776535599,SMP,1,0.00,0.00,0.00,0.00,-
1776543864,SMP,1,0.00,0.00,0.00,0.00,-
1776552290,SMP,1,0.00,0.00,0.00,0.00,-
1776560573,SMP,1,0.00,0.00,0.00,0.00,-
1776568839,SMP,1,0.00,0.00,0.00,0.00,-
1776577201,SMP,1,0.00,0.00,0.00,0.00,-
1776585570,SMP,1,0.00,0.00,0.00,0.00,-
1776593907,SMP,1,0.00,0.00,0.00,0.00,-
1776602225,SMP,1,0.00,0.00,0.00,0.00,-
1776610570,SMP,1,1761.24,1143.07,1761.24,1143.07,-
1776618995,SMP,1,0.00,0.00,0.00,0.00,-
1776627311,SMP,1,0.00,0.00,0.00,0.00,-
1776635608,SMP,1,0.00,0.00,0.00,0.00,-
1776644011,SMP,1,0.00,0.00,0.00,0.00,-
1776652339,SMP,1,0.00,0.00,0.00,0.00,-
1776660682,SMP,1,0.00,0.00,0.00,0.00,-
1776668981,SMP,1,0.00,0.00,0.00,0.00,-
1776677361,SMP,1,0.00,0.00,0.00,0.00,-
1776685715,SMP,1,0.00,0.00,0.00,0.00,-
