## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\071012_08-eye_data.idf
## Date:	10.07.2012 20:27:44
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	2343
## Reversed:	none
## [Run]
## Subject:	071012_08
## Description:	Run50
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
1717839419,SMP,1,0.00,0.00,0.00,0.00,-
1717889746,SMP,1,0.00,0.00,0.00,0.00,-
1717939852,SMP,1,0.00,0.00,0.00,0.00,-
1717989459,SMP,1,0.00,0.00,0.00,0.00,-
1718039413,SMP,1,0.00,0.00,0.00,0.00,-
1718089584,SMP,1,0.00,0.00,0.00,0.00,-
1718139600,SMP,1,0.00,0.00,0.00,0.00,-
1718189541,SMP,1,0.00,0.00,0.00,0.00,-
1718239490,SMP,1,0.00,0.00,0.00,0.00,-
1718289516,SMP,1,0.00,0.00,0.00,0.00,-
1718339827,SMP,1,0.00,0.00,0.00,0.00,-
1718389660,SMP,1,0.00,0.00,0.00,0.00,-
1718439647,SMP,1,0.00,0.00,0.00,0.00,-
1718489635,SMP,1,0.00,0.00,0.00,0.00,-
1718539788,SMP,1,0.00,0.00,0.00,0.00,-
1718589840,SMP,1,0.00,0.00,0.00,0.00,-
1718639805,SMP,1,0.00,0.00,0.00,0.00,-
1718690079,SMP,1,0.00,0.00,0.00,0.00,-
1718739780,SMP,1,0.00,0.00,0.00,0.00,-
1718789910,SMP,1,0.00,0.00,0.00,0.00,-
1718839928,SMP,1,0.00,0.00,0.00,0.00,-
1718889874,SMP,1,0.00,0.00,0.00,0.00,-
1718939902,SMP,1,0.00,0.00,0.00,0.00,-
1718989908,SMP,1,0.00,0.00,0.00,0.00,-
1719039989,SMP,1,0.00,0.00,0.00,0.00,-
1719090726,SMP,1,0.00,0.00,0.00,0.00,-
1719140015,SMP,1,0.00,0.00,0.00,0.00,-
1719190031,SMP,1,0.00,0.00,0.00,0.00,-
1719240011,SMP,1,0.00,0.00,0.00,0.00,-
1719290124,SMP,1,0.00,0.00,0.00,0.00,-
1719340127,SMP,1,0.00,0.00,0.00,0.00,-
1719390113,SMP,1,0.00,0.00,0.00,0.00,-
1719440121,SMP,1,0.00,0.00,0.00,0.00,-
1719490272,SMP,1,0.00,0.00,0.00,0.00,-
1719540124,SMP,1,0.00,0.00,0.00,0.00,-
1719590808,SMP,1,0.00,0.00,0.00,0.00,-
1719640236,SMP,1,0.00,0.00,0.00,0.00,-
1719690282,SMP,1,0.00,0.00,0.00,0.00,-
1719740349,SMP,1,0.00,0.00,0.00,0.00,-
1719790252,SMP,1,0.00,0.00,0.00,0.00,-
1719840364,SMP,1,0.00,0.00,0.00,0.00,-
1719890669,SMP,1,0.00,0.00,0.00,0.00,-
1719940456,SMP,1,0.00,0.00,0.00,0.00,-
1719990379,SMP,1,0.00,0.00,0.00,0.00,-
1720040373,SMP,1,0.00,0.00,0.00,0.00,-
1720090486,SMP,1,0.00,0.00,0.00,0.00,-
1720140534,SMP,1,0.00,0.00,0.00,0.00,-
1720190506,SMP,1,0.00,0.00,0.00,0.00,-
1720240521,SMP,1,0.00,0.00,0.00,0.00,-
1720290670,SMP,1,0.00,0.00,0.00,0.00,-
1720340625,SMP,1,0.00,0.00,0.00,0.00,-
1720390722,SMP,1,0.00,0.00,0.00,0.00,-
1720440568,SMP,1,0.00,0.00,0.00,0.00,-
1720490657,SMP,1,0.00,0.00,0.00,0.00,-
1720540623,SMP,1,0.00,0.00,0.00,0.00,-
1720590956,SMP,1,0.00,0.00,0.00,0.00,-
1720640690,SMP,1,0.00,0.00,0.00,0.00,-
1720690920,SMP,1,0.00,0.00,0.00,0.00,-
1720740678,SMP,1,0.00,0.00,0.00,0.00,-
1720790851,SMP,1,0.00,0.00,0.00,0.00,-
1720840875,SMP,1,0.00,0.00,0.00,0.00,-
1720890890,SMP,1,0.00,0.00,0.00,0.00,-
1720940849,SMP,1,0.00,0.00,0.00,0.00,-
1720990862,SMP,1,0.00,0.00,0.00,0.00,-
1721040782,SMP,1,0.00,0.00,0.00,0.00,-
1721091466,SMP,1,0.00,0.00,0.00,0.00,-
1721141043,SMP,1,0.00,0.00,0.00,0.00,-
1721191012,SMP,1,0.00,0.00,0.00,0.00,-
1721240991,SMP,1,0.00,0.00,0.00,0.00,-
1721291012,SMP,1,0.00,0.00,0.00,0.00,-
1721341105,SMP,1,0.00,0.00,0.00,0.00,-
1721391079,SMP,1,0.00,0.00,0.00,0.00,-
1721441154,SMP,1,0.00,0.00,0.00,0.00,-
1721491270,SMP,1,0.00,0.00,0.00,0.00,-
1721541071,SMP,1,0.00,0.00,0.00,0.00,-
1721591203,SMP,1,0.00,0.00,0.00,0.00,-
1721641346,SMP,1,0.00,0.00,0.00,0.00,-
1721691237,SMP,1,0.00,0.00,0.00,0.00,-
1721741203,SMP,1,0.00,0.00,0.00,0.00,-
1721791349,SMP,1,0.00,0.00,0.00,0.00,-
1721841285,SMP,1,0.00,0.00,0.00,0.00,-
1721891500,SMP,1,0.00,0.00,0.00,0.00,-
1721941334,SMP,1,0.00,0.00,0.00,0.00,-
1721991375,SMP,1,0.00,0.00,0.00,0.00,-
1722041256,SMP,1,0.00,0.00,0.00,0.00,-
1722091486,SMP,1,0.00,0.00,0.00,0.00,-
1722141467,SMP,1,0.00,0.00,0.00,0.00,-
1722191517,SMP,1,0.00,0.00,0.00,0.00,-
1722241491,SMP,1,0.00,0.00,0.00,0.00,-
1722291572,SMP,1,0.00,0.00,0.00,0.00,-
1722341549,SMP,1,0.00,0.00,0.00,0.00,-
1722391601,SMP,1,0.00,0.00,0.00,0.00,-
1722441554,SMP,1,0.00,0.00,0.00,0.00,-
1722491611,SMP,1,0.00,0.00,0.00,0.00,-
1722541713,SMP,1,0.00,0.00,0.00,0.00,-
1722591692,SMP,1,0.00,0.00,0.00,0.00,-
1722641704,SMP,1,0.00,0.00,0.00,0.00,-
1722691864,SMP,1,0.00,0.00,0.00,0.00,-
1722741699,SMP,1,0.00,0.00,0.00,0.00,-
1722792284,SMP,1,0.00,0.00,0.00,0.00,-
1722841948,SMP,1,0.00,0.00,0.00,0.00,-
1722891860,SMP,1,0.00,0.00,0.00,0.00,-
1722941765,SMP,1,0.00,0.00,0.00,0.00,-
1722991784,SMP,1,0.00,0.00,0.00,0.00,-
1723041976,SMP,1,0.00,0.00,0.00,0.00,-
1723092130,SMP,1,0.00,0.00,0.00,0.00,-
1723141952,SMP,1,0.00,0.00,0.00,0.00,-
1723191944,SMP,1,0.00,0.00,0.00,0.00,-
1723241943,SMP,1,0.00,0.00,0.00,0.00,-
1723292080,SMP,1,0.00,0.00,0.00,0.00,-
