## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\071112_04-eye_data.idf
## Date:	11.07.2012 18:30:59
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4248
## Reversed:	none
## [Run]
## Subject:	071112_04
## Description:	Run58
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
1508163162,SMP,1,0.00,0.00,0.00,0.00,-
1508213177,SMP,1,0.00,0.00,0.00,0.00,-
1508263145,SMP,1,0.00,0.00,0.00,0.00,-
1508313226,SMP,1,0.00,0.00,0.00,0.00,-
1508363312,SMP,1,0.00,0.00,0.00,0.00,-
1508413263,SMP,1,0.00,0.00,0.00,0.00,-
1508463181,SMP,1,0.00,0.00,0.00,0.00,-
1508513349,SMP,1,0.00,0.00,0.00,0.00,-
1508563294,SMP,1,0.00,0.00,0.00,0.00,-
1508613345,SMP,1,0.00,0.00,0.00,0.00,-
1508663321,SMP,1,0.00,0.00,0.00,0.00,-
1508713832,SMP,1,0.00,0.00,0.00,0.00,-
1508764028,SMP,1,0.00,0.00,0.00,0.00,-
1508813505,SMP,1,0.00,0.00,0.00,0.00,-
1508863441,SMP,1,0.00,0.00,0.00,0.00,-
1508913499,SMP,1,0.00,0.00,0.00,0.00,-
1508963444,SMP,1,0.00,0.00,0.00,0.00,-
1509013626,SMP,1,0.00,0.00,0.00,0.00,-
1509063557,SMP,1,0.00,0.00,0.00,0.00,-
1509114028,SMP,1,0.00,0.00,0.00,0.00,-
1509163730,SMP,1,0.00,0.00,0.00,0.00,-
1509213735,SMP,1,0.00,0.00,0.00,0.00,-
1509263674,SMP,1,0.00,0.00,0.00,0.00,-
1509314247,SMP,1,0.00,0.00,0.00,0.00,-
1509363712,SMP,1,0.00,0.00,0.00,0.00,-
1509413747,SMP,1,0.00,0.00,0.00,0.00,-
1509463806,SMP,1,0.00,0.00,0.00,0.00,-
1509514095,SMP,1,0.00,0.00,0.00,0.00,-
1509564053,SMP,1,0.00,0.00,0.00,0.00,-
1509613876,SMP,1,0.00,0.00,0.00,0.00,-
1509663878,SMP,1,0.00,0.00,0.00,0.00,-
1509713899,SMP,1,0.00,0.00,0.00,0.00,-
1509764066,SMP,1,0.00,0.00,0.00,0.00,-
1509814572,SMP,1,0.00,0.00,0.00,0.00,-
1509863923,SMP,1,0.00,0.00,0.00,0.00,-
1509914157,SMP,1,0.00,0.00,0.00,0.00,-
1509964217,SMP,1,0.00,0.00,0.00,0.00,-
1510014048,SMP,1,0.00,0.00,0.00,0.00,-
1510064045,SMP,1,0.00,0.00,0.00,0.00,-
1510113983,SMP,1,0.00,0.00,0.00,0.00,-
1510164006,SMP,1,0.00,0.00,0.00,0.00,-
1510214152,SMP,1,0.00,0.00,0.00,0.00,-
1510264094,SMP,1,0.00,0.00,0.00,0.00,-
1510314505,SMP,1,0.00,0.00,0.00,0.00,-
1510364229,SMP,1,0.00,0.00,0.00,0.00,-
1510414172,SMP,1,0.00,0.00,0.00,0.00,-
